Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
139747,421620.567,14:28:18:485,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139751,421707.005,14:28:18:572,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139755,421773.767,14:28:18:638,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139759,421840.529,14:28:18:705,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139763,421907.29,14:28:18:772,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139767,421974.052,14:28:18:839,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139771,422040.814,14:28:18:905,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139775,422107.576,14:28:18:972,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139779,422174.338,14:28:19:039,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,267.3203852642672,293.9134255485008,267.1909093202783,294.0751694290009,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139783,422241.1,14:28:19:106,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,265.4007577650916,0.0,265.3036508070999,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139787,422307.862,14:28:19:172,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,263.9087028351808,0.0,263.835872616687,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139791,422374.624,14:28:19:239,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,262.8230173607702,0.0,262.76839469689986,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139795,422441.386,14:28:19:306,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,262.0071648053102,0.0,261.96619780740747,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139799,422508.148,14:28:19:373,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,261.4194337132545,0.0,261.38870846482735,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139803,422574.91,14:28:19:439,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.9688150493526,0.0,260.9457711130323,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139807,422641.672,14:28:19:506,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.70832713553403,0.0,260.69104418329385,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139811,422708.434,14:28:19:573,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.50251754587964,0.0,260.4895553316995,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139815,422775.196,14:28:19:640,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.3534475810442,0.0,260.34372592040904,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139819,422841.958,14:28:19:707,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.2509353748712,0.0,260.24364412939485,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139823,422908.72,14:28:19:773,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.25978116862916,0.0,260.2543127345219,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139827,422975.481,14:28:19:840,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.23126146768624,0.0,260.2271601421058,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139831,423042.243,14:28:19:907,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.1870991065561,0.0,260.18402311237077,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139835,423109.005,14:28:19:974,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.208776163342,0.0,260.206469167703,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139839,423175.767,14:28:20:040,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.205575034431,0.0,260.20384478770177,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139843,423242.529,14:28:20:107,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.1808423616518,0.0,260.17954467660485,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139847,423309.291,14:28:20:174,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.20503070173294,0.0,260.20405743794777,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139851,423376.053,14:28:20:241,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.2420272044648,0.0,260.2412972566259,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139855,423442.815,14:28:20:307,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.2602781260168,0.0,260.2597306651375,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139859,423509.577,14:28:20:374,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.25647144851695,0.0,260.2560608528575,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139863,423576.339,14:28:20:441,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.17071211999763,0.0,260.17040417325313,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139867,423643.101,14:28:20:508,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,260.12864415846394,0.0,260.1284131984056,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139871,423709.863,14:28:20:574,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,260.0970931873137,0.0,260.0969199672699,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139875,423776.625,14:28:20:641,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,260.07342995895107,0.0,260.07330004391815,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139879,423843.387,14:28:20:708,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,260.05568253767893,0.0,260.05558510140435,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139883,423910.149,14:28:20:775,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139887,423976.91,14:28:20:841,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139891,424043.672,14:28:20:908,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139895,424110.434,14:28:20:975,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139899,424177.196,14:28:21:042,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139903,424243.958,14:28:21:109,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139907,424310.72,14:28:21:175,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139911,424376.419,14:28:21:241,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139915,424442.119,14:28:21:307,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139919,424507.818,14:28:21:372,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139923,424573.517,14:28:21:438,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.4379295007947,0.0,259.4379154188661,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139927,424639.216,14:28:21:504,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.4313022606333,0.0,259.43129169918683,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139931,424704.915,14:28:21:569,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.44920594342636,0.0,259.4491980223415,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139935,424770.614,14:28:21:635,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.38841784756204,0.0,259.38841190674844,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139939,424836.314,14:28:21:701,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.34514364418504,0.0,259.3451391885748,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139943,424902.013,14:28:21:767,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.3352631613776,0.0,259.33525981967,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139947,424967.712,14:28:21:832,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.39513097413464,0.0,259.39512846785385,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139951,425033.411,14:28:21:898,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.4216083856714,0.0,259.4216065059608,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139955,425099.11,14:28:21:964,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.4558260557556,0.0,259.45582464597265,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139959,425164.809,14:28:22:029,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,259.48148930831877,0.0,259.48148825098156,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139963,425230.509,14:28:22:095,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,0.0,Eye,2,2,,,259.5007367477411,0.0,259.5007359547382,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139967,425296.208,14:28:22:161,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.52392620977764,0.0,259.52392561502546,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139971,425361.907,14:28:22:226,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.5278743308008,0.0,259.52787388473666,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139975,425427.606,14:28:22:292,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.51093683046247,0.0,259.5109364959144,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139979,425493.305,14:28:22:358,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.50108969643827,0.0,259.5010894455272,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139983,425559.004,14:28:22:424,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.4811613230666,0.0,259.48116113488334,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139987,425624.704,14:28:22:489,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.51215614961296,0.0,259.5121560084755,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139991,425690.403,14:28:22:555,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.5422962579484,0.0,259.54229615209533,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139995,425756.102,14:28:22:621,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,2,2,,,259.5886894371019,0.0,259.5886893577121,0.0,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
139999,425822.598,14:28:22:687,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,4,3,,,353.72928448982833,320.65140685701374,354.29820134594314,319.9899757776877,-,-,0.2838,0.2478,-0.9263,0.1762,0.2312,-0.9568,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140003,425889.36,14:28:22:754,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,4,3,,,434.2546968809007,349.6428780325188,432.2770518572824,344.1201555328397,-,-,0.2683,0.2531,-0.9295,0.1725,0.2319,-0.9573,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140007,425956.122,14:28:22:821,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,4,3,,,490.9463774390758,368.22720363845826,482.5315216425333,362.9956679515416,-,-,0.2679,0.2472,-0.9312,0.1693,0.2306,-0.9582,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140011,426022.884,14:28:22:887,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,4,3,,,532.843372432146,381.4991845693449,513.2693608861466,378.232876523967,-,-,0.2673,0.2435,-0.9323,0.1739,0.2244,-0.9589,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140015,426089.646,14:28:22:954,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,4,3,,,566.2941956688484,391.2459819385484,555.7560061073247,394.0387141325253,-,-,0.2715,0.2375,-0.9327,0.1687,0.2165,-0.9616,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140019,426156.404,14:28:23:021,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,5,4,,,586.7211777434065,401.5637428833836,582.4937127397324,404.34671564589996,-,-,0.2649,0.2345,-0.9353,0.1794,0.2188,-0.9591,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140023,426223.162,14:28:23:088,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,5,4,,,597.9046922001558,405.2075672048317,604.3249802261868,407.007212164667,-,-,0.2623,0.24,-0.9347,0.176,0.2157,-0.9605,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140027,426289.919,14:28:23:154,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,5,4,,,609.8939977965316,412.05792676407196,617.515822565678,404.9960539107448,-,-,0.2627,0.2311,-0.9368,0.1774,0.2102,-0.9614,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140031,426356.676,14:28:23:221,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,5,4,,,623.1346307864562,413.3604767358003,632.6250476663784,407.3154164528608,-,-,0.2554,0.223,-0.9408,0.1747,0.2004,-0.964,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140035,426423.434,14:28:23:288,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,6,5,,,628.5162654525893,416.80778150627543,643.9497085428071,409.48142415289203,-,-,0.2518,0.2104,-0.9446,0.1738,0.191,-0.9661,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140039,426490.191,14:28:23:355,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,6,5,,,635.2549396625417,420.5343190056049,647.0141190794652,409.93281731374395,-,-,0.2445,0.1966,-0.9495,0.1712,0.1813,-0.9684,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140043,426556.948,14:28:23:422,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,6,4,,,541.37567897756,388.4153218254774,550.1950635402527,380.4016548986484,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140047,426623.706,14:28:23:488,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,7,6,,,567.7845728078496,395.6011892726618,582.3314478513951,388.7775537985534,-,-,0.2271,0.1713,-0.9587,0.1524,0.1564,-0.9759,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140051,426690.463,14:28:23:555,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,7,6,,,587.6545166452163,404.04067636017044,598.366792657864,394.05600533093786,-,-,0.2225,0.1565,-0.9623,0.1432,0.1382,-0.98,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140055,426755.153,14:28:23:620,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,7,5,,,612.2381581950486,412.38484549198193,598.6692786738488,401.49623487233623,-,-,0.2122,0.131,-0.9684,0.1329,0.117,-0.9842,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140059,426819.844,14:28:23:684,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,7,5,,,524.150661382968,382.37948852929713,513.9740017420681,374.1504899066297,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140063,426884.534,14:28:23:749,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,8,7,,,552.3352844839915,389.0919318413339,554.8685512735864,385.5020631791219,-,-,0.1919,0.1356,-0.972,0.1104,0.1106,-0.9877,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140067,426949.224,14:28:23:814,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,8,6,,,574.7373282230171,395.0071206446616,578.9641419585764,389.07912494917827,-,-,0.1738,0.1753,-0.9691,0.1032,0.1433,-0.9843,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140071,427013.915,14:28:23:878,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,8,6,,,496.085789220905,369.3515138528641,499.2558995225745,364.84297642331836,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140075,427078.605,14:28:23:943,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,8,6,,,533.2424393608513,383.1407543980929,531.6848458397872,375.8612188963892,-,-,0.172,0.2173,-0.9608,0.1046,0.1909,-0.976,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140079,427143.295,14:28:24:008,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,9,8,,,569.5134248273317,390.632005563785,571.7796457888552,390.5386935145777,-,-,0.1739,0.2212,-0.9596,0.1016,0.1997,-0.9746,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140083,427208.008,14:28:24:073,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,9,8,,,587.8214985352752,395.32183887562525,594.2585200887147,394.0357377258494,-,-,0.1731,0.2344,-0.9566,0.0995,0.1998,-0.9748,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140087,427272.742,14:28:24:137,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,9,8,,,601.1396212887493,401.16590136413134,618.4819669944603,400.10651955973213,-,-,0.1747,0.2352,-0.9561,0.103,0.2074,-0.9728,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140091,427337.476,14:28:24:202,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,9,8,,,623.8188986368591,407.8409001188571,628.1220436519424,403.53801474243966,-,-,0.1772,0.2469,-0.9527,0.1003,0.2161,-0.9712,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140095,427402.21,14:28:24:267,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,9,8,,,631.4789665026703,410.44046506415765,637.8323904704109,407.8773915969692,-,-,0.1792,0.2528,-0.9508,0.1058,0.2242,-0.9688,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140099,427466.944,14:28:24:332,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,9,8,,,642.7879690643524,415.18296012815523,637.2239817134248,410.19683098455283,-,-,0.1779,0.2531,-0.951,0.1058,0.2229,-0.9691,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140103,427531.679,14:28:24:396,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,-,-,,,547.2426701509903,384.48724673848193,543.0696796377946,380.68510922284685,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140107,427596.929,14:28:24:462,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,3,3,,,475.56263083089243,361.47152757805156,472.43288794599573,358.557383783392,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140111,427663.726,14:28:24:528,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,3,3,,,421.82559111123084,344.2190259960815,419.4782839475583,341.97087749215365,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140115,427730.523,14:28:24:595,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,3,3,,,381.45646652490615,331.30803884571907,379.6959861521517,329.55938680983996,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140119,427797.32,14:28:24:662,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,3,3,,,351.1647587363114,321.6611179431139,349.8443984567456,320.2870882582713,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
140123,427864.117,14:28:24:729,Trial024,sophie sous l'eau joie vs triste1.avi,29,DarkOliveGreen,22.0631,Eye,3,3,,,328.4328368255896,314.42567897470104,327.44256661591527,313.3326160531359,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
