Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
105780,691646.48,17:35:57:239,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,2,,,700.1282668357302,449.7375200249237,258.2328158407854,303.3886501674662,-,-,0.4048,0.2469,-0.8805,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105784,691713.349,17:35:57:305,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,2,,,726.3167347480953,452.3335819762839,0.0,301.5186085567974,-,-,0.3975,0.2541,-0.8817,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105788,691780.217,17:35:57:372,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,2,,,737.1236171888602,453.5092391469415,0.0,300.1161234836055,-,-,0.3939,0.2562,-0.8827,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105792,691847.086,17:35:57:439,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,2,,,755.3649685383859,455.4682420530685,0.0,299.0903600711372,-,-,0.3887,0.2571,-0.8848,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105796,691913.935,17:35:57:506,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,-,,,768.4813927506972,454.4682498122645,0.0,298.3284919209999,-,-,0.394,0.255,-0.8831,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105800,691980.713,17:35:57:573,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,3,,,788.4505587429279,451.93960291175995,0.0,297.7560226435079,-,-,0.3918,0.2535,-0.8844,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105804,692047.491,17:35:57:640,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,3,,,789.4065378717273,454.72600948236345,0.0,297.2980472948286,-,-,0.3895,0.2541,-0.8853,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105808,692114.268,17:35:57:706,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,3,,,792.0870953739499,456.50062710209573,0.0,296.96108077664246,-,-,0.3949,0.262,-0.8805,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105812,692181.046,17:35:57:773,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,656.3994834991515,416.02499363974846,0.0,296.7224594367299,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105816,692247.824,17:35:57:840,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,554.6357825726236,385.64936618172845,0.0,296.52459107053596,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105820,692314.601,17:35:57:907,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,478.2904800576144,362.84031431803334,0.0,296.3488585257104,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105824,692381.379,17:35:57:974,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,421.01081894532376,345.7374263629832,0.0,296.2209600598124,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105828,692448.156,17:35:58:040,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,377.9953629234837,332.88604814029486,0.0,296.10082395398814,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105832,692514.934,17:35:58:107,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,345.734254131471,323.21980876505336,0.0,295.98301616639475,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105836,692581.712,17:35:58:174,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,321.53387085425993,315.95267727909516,0.0,295.87720837117257,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105840,692665.183,17:35:58:257,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,303.3841966715627,310.5106177042362,0.0,295.8061415643657,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105844,692731.957,17:35:58:324,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,289.7772090563859,306.45938585000687,0.0,295.7831542861754,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105848,692798.731,17:35:58:391,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,279.58858648095526,303.4244717862119,0.0,295.7694236544097,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105852,692865.505,17:35:58:458,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,271.9414222115933,301.17139741870824,0.0,295.782236860928,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105856,692932.279,17:35:58:524,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,266.19269099944114,299.4905532050785,0.0,295.80080832781476,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105860,692999.053,17:35:58:591,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,261.92197609416775,298.2200877697091,0.0,295.80490465283265,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105864,693065.827,17:35:58:658,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,258.7459341781111,297.23860678063164,0.0,295.77934498404574,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105868,693132.601,17:35:58:725,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,256.287438808482,296.4756926011754,0.0,295.7333717948074,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105872,693199.375,17:35:58:792,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,0.0,295.9047435064819,0.0,295.7001284427773,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105876,693266.149,17:35:58:858,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,0.0,295.47337297287226,0.0,295.6720372161652,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105880,693332.923,17:35:58:925,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,0.0,295.1401570415179,0.0,295.64128076505904,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105884,693399.697,17:35:58:992,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,0.0,294.9104275801216,0.0,295.63839591384885,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105888,693466.471,17:35:59:059,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,3,,,0.0,294.7565367708826,0.0,295.6546385622494,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105892,693533.245,17:35:59:125,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,2,7,,,0.0,294.63593470194155,352.13980574345464,323.56994542854375,-,-,0,0,0,0.1057,0.3563,-0.9284,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105896,693600.019,17:35:59:192,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,9,7,,,351.37148733171983,320.8868072407849,434.30891649987007,336.3311355741632,-,-,0.1145,0.3509,-0.9294,0.0956,0.3597,-0.9282,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105900,693666.783,17:35:59:259,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,7,,,470.4743768391936,340.93964877384485,514.6876468010779,352.2998808674421,-,-,0.2132,0.2974,-0.9306,0.165,0.2937,-0.9416,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105904,693733.547,17:35:59:326,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,8,7,,,415.1397072513649,329.20672301322935,448.2996597227781,338.07902262449875,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105908,693800.311,17:35:59:392,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,10,8,,,496.99470187160824,349.6694716160186,529.1586312689469,352.51241180118296,-,-,0.1728,0.3045,-0.9367,0.1573,0.3098,-0.9377,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105912,693867.075,17:35:59:459,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,10,8,,,557.1844940093642,363.88477798172636,580.1735620104674,359.3282825641361,-,-,0.1719,0.302,-0.9377,0.1482,0.2953,-0.9438,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105916,693933.839,17:35:59:526,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,10,8,,,608.3660982607249,369.7418960570265,623.0645186769299,368.05157163074,-,-,0.1715,0.305,-0.9368,0.1502,0.3015,-0.9416,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105920,694000.603,17:35:59:593,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,9,8,,,648.3626632185562,378.603549386347,654.8761945158117,371.5208792035893,-,-,0.1821,0.2981,-0.937,0.157,0.2995,-0.9411,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105924,694067.367,17:35:59:660,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,11,9,,,736.4377166950286,385.24706611342066,742.9706555761,379.8764007602527,-,-,0.3798,0.2782,-0.8822,0.3486,0.276,-0.8957,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105928,694134.131,17:35:59:726,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,10,9,,,804.1432328651416,388.0167941654185,805.2619428525675,383.95787512816054,-,-,0.3844,0.2809,-0.8794,0.3547,0.2795,-0.8922,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105932,694200.895,17:35:59:793,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,12,9,,,855.4955949133985,390.48621951729876,860.8641482413708,388.8476880207385,-,-,0.4,0.2796,-0.8728,0.3679,0.2783,-0.8872,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105936,694267.659,17:35:59:860,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,12,9,,,892.5357405329798,398.22622263825247,908.1633066107493,394.96896106309214,-,-,0.4131,0.2639,-0.8716,0.3807,0.2635,-0.8864,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105940,694334.423,17:35:59:927,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,12,10,,,928.8167551003895,400.32230020669465,933.0360449530656,397.7843278836626,-,-,0.419,0.2598,-0.87,0.3899,0.262,-0.8828,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105944,694401.199,17:35:59:993,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,12,10,,,942.9524913735945,400.862690957702,957.5321461990947,396.39028329587785,-,-,0.4206,0.261,-0.8689,0.39,0.2618,-0.8828,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
105948,694467.974,17:36:00:060,Trial023,B joie Triste.jpg,59,Cyan,60.6064,Eye,12,10,,,959.4452359832627,405.13524105252515,973.2273932349281,396.5390585037994,-,-,0.4249,0.2562,-0.8682,0.3955,0.2606,-0.8807,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136904,694918.731,17:36:00:511,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,1,1,,,906.2330792474013,399.3233274010706,907.9668613726897,396.05635793160724,-,-,0.1735,0.3281,-0.9286,0.1616,0.3258,-0.9315,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136908,694985.51,17:36:00:577,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,1,1,,,866.675717009873,396.0740517824575,857.8380685742569,392.52308929647364,-,-,0.1783,0.3296,-0.9271,0.1647,0.3282,-0.9301,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136912,695052.289,17:36:00:644,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,1,1,,,828.900856163547,396.2953563652796,821.6635831310069,391.61071136532706,-,-,0.1769,0.3305,-0.9271,0.1625,0.3261,-0.9313,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136916,695119.068,17:36:00:711,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,787.1427321201951,398.7973190264306,772.4585065045087,396.0714655838837,-,-,0.0891,0.2986,-0.9502,0.0871,0.2968,-0.951,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136920,695185.844,17:36:00:778,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,742.4291329771867,401.65124618200355,734.8208161837742,401.60709997059695,-,-,0.0783,0.2854,-0.9552,0.0755,0.2852,-0.9555,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136924,695252.607,17:36:00:844,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,714.5972705203593,404.09856092019004,712.6919792858957,407.43339846320504,-,-,0.0793,0.2864,-0.9548,0.0749,0.2865,-0.9552,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136928,695319.371,17:36:00:911,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,695.28876621458,408.68562905307465,693.3614404715236,410.471035035075,-,-,0.0854,0.2877,-0.9539,0.0776,0.2873,-0.9547,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136932,695386.148,17:36:00:978,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,669.9656935697091,415.3920236619487,676.2298439828278,406.46970987631573,-,-,0.0824,0.2918,-0.9529,0.0753,0.2922,-0.9534,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136936,695452.931,17:36:01:045,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,660.6331216573759,417.73232694565274,654.5152245473823,406.1628615940462,-,-,0.0817,0.2911,-0.9532,0.0776,0.285,-0.9554,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136940,695519.713,17:36:01:112,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,648.3742175447724,417.4904566942615,648.763981903709,409.85259671578314,-,-,0.0872,0.2904,-0.9529,0.0831,0.2885,-0.9539,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136944,695586.496,17:36:01:178,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,1,1,,,548.495423082726,386.61394121719763,548.7877463519285,381.2376717744103,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136948,695653.278,17:36:01:245,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,466.4547366758002,401.15761559937766,472.60923912770204,397.2535417555974,-,-,-0.3078,0.2061,-0.9289,-0.2878,0.2348,-0.9285,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136952,695720.061,17:36:01:312,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,3,3,,,420.31673317512247,402.55958150574287,409.2464436520403,401.6199061994588,-,-,-0.2759,0.2928,-0.9155,-0.2666,0.3025,-0.9151,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136956,695786.843,17:36:01:379,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,3,3,,,386.6676393806622,404.1005118042025,377.2474379364666,403.91438030389315,-,-,-0.2707,0.2866,-0.919,-0.2688,0.2992,-0.9156,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136960,695853.626,17:36:01:445,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,3,3,,,351.7851204576051,408.90268305232945,347.25153358787696,405.54087843787516,-,-,-0.2975,0.2833,-0.9117,-0.294,0.2981,-0.9081,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136964,695920.408,17:36:01:512,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,3,3,,,321.92546849972166,408.67700732051253,318.56102334742553,406.111560435501,-,-,-0.3019,0.2867,-0.9092,-0.3025,0.2996,-0.9048,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136968,695987.191,17:36:01:579,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,-,-,,,297.8104901923843,411.06211772753016,295.01126132816216,405.96839002108965,-,-,-0.3082,0.2962,-0.9041,-0.3164,0.3006,-0.8997,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136972,696053.972,17:36:01:646,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,285.77673823332304,381.8664689038402,283.67731658515646,378.3982986650812,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136976,696120.752,17:36:01:713,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,276.7610223767747,359.96106355726465,275.1864561406498,357.71206141926683,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136980,696187.532,17:36:01:779,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,270.0011562307015,343.54117449794734,268.8202315536078,342.20654843552035,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136984,696254.296,17:36:01:846,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,264.97705136071676,331.22770212695787,264.0913578528965,330.57885812120907,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136988,696321.061,17:36:01:913,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,261.21369344510316,321.9744376949245,260.5494233142379,321.8399302316843,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136992,696387.826,17:36:01:980,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,258.37454869446714,315.048378426863,257.87634609631823,315.2996233705042,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
136996,696454.59,17:36:02:046,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,256.27134386370653,309.8784414992088,0.0,310.4190007480112,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137000,696538.047,17:36:02:130,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,306.02231200120667,0.0,306.7798569788798,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137004,696604.819,17:36:02:197,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,303.1148114517418,0.0,304.0350957260681,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137008,696671.59,17:36:02:263,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,300.96664896657956,0.0,302.0089877133957,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137012,696738.361,17:36:02:330,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,299.34119980429693,0.0,300.4750794054804,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137016,696805.132,17:36:02:397,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,298.16026295484005,0.0,299.3627981967991,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137020,696871.903,17:36:02:464,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,297.30816347258144,0.0,298.5621904451221,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137024,696938.674,17:36:02:531,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,296.67721222537034,0.0,297.9698579958473,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137028,697005.445,17:36:02:597,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,296.18719032513354,0.0,297.50880019406264,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137032,697072.216,17:36:02:664,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,295.77602024689975,0.0,297.11935318966795,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137036,697155.68,17:36:02:748,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,295.44492301432024,0.0,296.80454826246785,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137040,697222.451,17:36:02:814,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,295.1711968382314,0.0,296.5430413154135,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137044,697289.223,17:36:02:881,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,294.92940140880194,0.0,296.3104103077599,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137048,697355.994,17:36:02:948,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,294.74153596230883,0.0,296.1294181775987,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137052,697422.765,17:36:03:015,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,294.6044992280393,0.0,295.9975364305781,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137056,697489.536,17:36:03:081,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,294.47666096513774,0.0,295.8735644081133,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137060,697556.307,17:36:03:148,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,268.09317445987244,331.0786854077416,0.0,295.7842775012231,-,-,-0.1373,0.1939,-0.9714,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137064,697639.771,17:36:03:232,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,263.5203407963465,321.8475470651549,0.0,295.7288666763375,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137068,697706.542,17:36:03:298,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,260.0945298034078,314.9065655889111,0.0,295.6696808383694,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137072,697773.313,17:36:03:365,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,257.5299379015696,309.7159546563926,0.0,295.64041663455777,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137076,697840.084,17:36:03:432,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,305.82965624672653,0.0,295.6251282714218,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137080,697923.548,17:36:03:515,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,302.9413627677694,0.0,295.64009232736225,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137084,697990.32,17:36:03:582,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,300.79790023614663,0.0,295.6740729469127,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137088,698057.091,17:36:03:649,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,299.2048354441125,0.0,295.71409051825844,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137092,698123.862,17:36:03:716,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,2,2,,,0.0,298.02376148309565,0.0,295.7578283297765,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137096,698190.633,17:36:03:782,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,4,4,,,365.0425729063856,325.3378474906242,362.83676903160676,323.10570607966514,-,-,0.1533,0.3123,-0.9375,0.1551,0.3389,-0.928,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137100,698257.404,17:36:03:849,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,4,4,,,450.84762362833715,344.1209386653682,448.4944140794604,338.1732565539126,-,-,0.1589,0.334,-0.9291,0.151,0.3318,-0.9312,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137104,698324.175,17:36:03:916,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,4,4,,,508.066641618781,360.21188992030983,507.62859896200666,356.14140320470943,-,-,0.1896,0.3383,-0.9218,0.1491,0.3311,-0.9317,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
137108,698390.946,17:36:03:983,Trial024,sophie sous l'eau joie vs triste1.avi,59,Cyan,64.8961,Eye,4,4,,,556.9003488899486,371.38317085419897,548.6732535322053,367.7297778936587,-,-,0.161,0.3287,-0.9306,0.1488,0.3288,-0.9326,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
