Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
207505,2818136.922,18:11:23:729,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,9,9,,,750.157122875569,409.77315500133324,729.0552684583693,337.0613647424682,-,-,-0.0151,0.2352,-0.9718,-0.0207,0.2381,-0.971,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207509,2818203.691,18:11:23:796,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,12,12,,,705.7980388125108,306.0611138649319,694.41095414216,346.1838646442168,-,-,-0.1106,0.2303,-0.9668,-0.1111,0.2219,-0.9687,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207513,2818270.46,18:11:23:862,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,12,12,,,663.6710337206666,412.7132746956209,658.0941426724658,355.38069463779084,-,-,-0.1095,0.2242,-0.9684,-0.1126,0.2133,-0.9705,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207517,2818337.227,18:11:23:929,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,12,12,,,640.2476238152601,334.3920239978379,637.5781814222611,300.0634894245621,-,-,-0.1089,0.2195,-0.9695,-0.1159,0.2143,-0.9699,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207521,2818403.993,18:11:23:996,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,12,12,,,616.2548353066045,402.2175776511439,623.3189996997324,331.6133101309136,-,-,-0.1127,0.225,-0.9678,-0.1202,0.2239,-0.9672,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207525,2818470.759,18:11:24:063,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,12,12,,,599.2971751570001,319.5025670322196,598.0623888218284,334.6412796880566,-,-,-0.109,0.2255,-0.9681,-0.1211,0.2211,-0.9677,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207529,2818537.525,18:11:24:129,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,10,10,,,591.0813309743152,381.2738809234458,587.2605574376073,417.5282715991503,-,-,-0.0871,0.1862,-0.9786,-0.0943,0.1901,-0.9772,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207533,2818604.291,18:11:24:196,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,13,13,,,590.510579520308,445.1473806486324,580.8943961820079,432.9853342133207,-,-,-0.0794,0.1402,-0.9869,-0.0972,0.15,-0.9839,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207537,2818671.057,18:11:24:263,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,13,13,,,598.1796180394969,370.50188900127137,580.7784156333513,394.0649149195779,-,-,-0.0846,0.1478,-0.9854,-0.1009,0.1439,-0.9844,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207541,2818737.823,18:11:24:330,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,14,14,,,588.9909731442079,394.0355006933359,569.0581486389954,392.9342088546108,-,-,-0.1172,0.1523,-0.9814,-0.1356,0.1604,-0.9777,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207545,2818804.589,18:11:24:396,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,14,14,,,580.2918427109149,320.6089901286382,559.6800191945429,373.3626111277508,-,-,-0.121,0.1564,-0.9803,-0.1435,0.1546,-0.9775,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207549,2818871.355,18:11:24:463,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,14,14,,,573.7384344323631,404.79853448962285,554.313002352659,411.08451331284266,-,-,-0.1217,0.1586,-0.9798,-0.1331,0.1614,-0.9779,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207553,2818938.113,18:11:24:530,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,12,12,,,567.2638362516057,378.08082827272705,546.6537081546124,381.93175675348465,-,-,-0.1268,0.1575,-0.9793,-0.1309,0.165,-0.9776,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207557,2819004.868,18:11:24:597,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,693.5315140533701,422.41433401281677,670.785837787903,362.66903354412887,-,-,0.1755,0.1397,-0.9745,0.1851,0.143,-0.9723,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207561,2819071.624,18:11:24:664,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,780.360446727963,421.1793447026354,758.862178211975,332.16917978361926,-,-,0.1841,0.1529,-0.9709,0.1748,0.1498,-0.9732,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207565,2819138.379,18:11:24:730,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,859.7345395698082,362.44943636779027,838.9692990333737,367.6153382841784,-,-,0.1884,0.1467,-0.9711,0.1752,0.1539,-0.9724,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207569,2819205.154,18:11:24:797,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,917.1415486943181,396.6810453649583,892.742785246141,384.38295830738474,-,-,0.1878,0.1523,-0.9703,0.1802,0.1475,-0.9725,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207573,2819271.929,18:11:24:864,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,953.7387717181618,421.91347975773493,934.6094546856991,339.37869192876826,-,-,0.1914,0.142,-0.9712,0.1752,0.1521,-0.9727,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207577,2819338.704,18:11:24:931,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,988.7295380610713,453.25760584800594,965.3731088556791,374.28604749631046,-,-,0.1944,0.1458,-0.97,0.1762,0.1458,-0.9735,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207581,2819405.479,18:11:24:997,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,1002.4528687150482,353.95714241371104,984.8750419042169,409.661868552096,-,-,0.1878,0.1479,-0.971,0.1821,0.145,-0.9725,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207585,2819472.255,18:11:25:064,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,1023.0802114770361,393.596527086071,1001.4255161058637,419.66082062726053,-,-,0.1856,0.1473,-0.9715,0.1733,0.1435,-0.9744,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207589,2819539.03,18:11:25:131,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,1034.3071592537387,376.73906260991987,1017.5468862042055,451.2689666913219,-,-,0.1851,0.16,-0.9696,0.1762,0.1462,-0.9734,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207593,2819605.805,18:11:25:198,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,1038.391720669012,351.6400357630986,1024.1053030573196,440.7622819727948,-,-,0.1762,0.1436,-0.9738,0.1635,0.1525,-0.9747,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207597,2819672.58,18:11:25:264,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,1049.9169201606207,406.9897554460279,1022.3818171363589,394.59268492939896,-,-,0.1742,0.1497,-0.9733,0.1561,0.1529,-0.9758,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207601,2819739.355,18:11:25:331,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,16,16,,,1007.4698603452989,424.9744280030392,988.9176520978092,430.20035822100175,-,-,0.09,0.1023,-0.9907,0.0702,0.1012,-0.9924,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207605,2819806.129,18:11:25:398,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,16,16,,,977.4575598426308,396.2771995171039,953.4286773511209,295.3952450089108,-,-,0.0833,0.0882,-0.9926,0.0614,0.0857,-0.9944,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207609,2819872.903,18:11:25:465,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,14,16,,,949.3432085812324,383.7703434590444,929.3586398006728,374.1634128100092,-,-,0.0752,0.0882,-0.9933,0.0587,0.0822,-0.9949,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207613,2819939.677,18:11:25:532,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,17,16,,,934.9070399121022,499.2714356661221,906.7556729545786,431.1379101583307,-,-,0.0743,0.1026,-0.9919,0.062,0.0874,-0.9942,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207617,2820006.448,18:11:25:598,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,17,17,,,921.2317679653808,371.76391710813897,891.2260185180402,422.4774323531452,-,-,0.0686,0.0893,-0.9936,0.0597,0.083,-0.9948,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207621,2820073.217,18:11:25:665,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,17,17,,,909.1303173926201,411.1631906669197,881.0931416483189,456.3358492330592,-,-,0.0681,0.0955,-0.9931,0.0485,0.0878,-0.995,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207625,2820139.986,18:11:25:732,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,17,17,,,898.4929541419232,353.80594282608956,875.5127122686392,411.71301772888285,-,-,0.0637,0.0852,-0.9943,0.0597,0.0881,-0.9943,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207629,2820206.754,18:11:25:799,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,17,17,,,891.9306716318017,399.5339224660615,870.1739820545948,460.79436987813006,-,-,0.0697,0.0841,-0.994,0.0503,0.0793,-0.9956,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207633,2820273.523,18:11:25:865,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,15,15,,,835.6833139890775,386.42951215113806,810.8989521363313,443.68121088902456,-,-,-0.0472,0.1476,-0.9879,-0.0816,0.1596,-0.9838,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207637,2820340.292,18:11:25:932,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,18,18,,,761.735848818238,413.2092814077451,740.5270489498031,391.3204233996415,-,-,-0.1175,0.1792,-0.9768,-0.1228,0.1701,-0.9777,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207641,2820407.06,18:11:25:999,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,18,18,,,707.1270844421829,384.03080050737543,698.1755636039936,466.55513955573525,-,-,-0.1172,0.1737,-0.9778,-0.1289,0.171,-0.9768,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207645,2820473.829,18:11:26:066,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,19,18,,,669.5555941443238,381.29800249216527,665.0234247718367,476.95372089473886,-,-,-0.1145,0.1767,-0.9776,-0.1283,0.1641,-0.9781,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207649,2820540.598,18:11:26:132,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,19,18,,,634.2483574984681,445.40287749406826,630.9652266963202,404.9134874001908,-,-,-0.1135,0.1774,-0.9776,-0.1302,0.1643,-0.9778,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207653,2820607.362,18:11:26:199,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,20,19,,,607.7679300140762,366.1286478490233,605.4215781396828,362.5737667504531,-,-,0.0546,0.0711,-0.996,0.0322,0.0666,-0.9973,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207657,2820674.113,18:11:26:266,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,20,19,,,587.9076094007825,299.7997992451814,586.2638417222047,433.709228881824,-,-,0.0582,0.064,-0.9962,0.052,0.0691,-0.9963,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207661,2820740.865,18:11:26:333,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,20,19,,,573.012368940812,393.2641393074088,571.8955394090963,284.2138717746696,-,-,0.0693,0.0581,-0.9959,0.0523,0.0559,-0.9971,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207665,2820807.617,18:11:26:399,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,18,17,,,,,,,-,-,0.0666,0.065,-0.9957,0.0495,0.0557,-0.9972,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207669,2820874.374,18:11:26:466,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,21,20,,,,,,,-,-,0.1007,0.1691,-0.9804,0.0935,0.1542,-0.9836,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207673,2820941.131,18:11:26:533,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,21,20,,,,,,,-,-,0.109,0.1525,-0.9823,0.092,0.1585,-0.9831,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207677,2821007.888,18:11:26:600,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,21,20,,,,,,,-,-,0.1037,0.1616,-0.9814,0.091,0.1614,-0.9827,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207681,2821074.645,18:11:26:667,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,21,20,,,,,,,-,-,0.1059,0.157,-0.9819,0.0867,0.1563,-0.9839,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207685,2821141.402,18:11:26:733,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,21,20,,,,,,,-,-,0.107,0.1572,-0.9817,0.0902,0.1546,-0.9838,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207689,2821208.159,18:11:26:800,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,22,21,,,,,,,-,-,0.0675,0.189,-0.9797,0.0491,0.1787,-0.9827,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207693,2821274.916,18:11:26:867,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,22,21,,,,,,,-,-,0.0722,0.1821,-0.9806,0.0483,0.1764,-0.9831,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207697,2821341.673,18:11:26:934,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,22,21,,,,,,,-,-,0.061,0.181,-0.9816,0.0517,0.1757,-0.9831,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207701,2821408.43,18:11:27:000,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,23,22,,,,,,,-,-,0.0365,0.1752,-0.9838,0.0156,0.1714,-0.9851,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207705,2821475.194,18:11:27:067,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,23,22,,,759.2174918444741,422.05968253165815,720.2530961474022,417.1620581977259,-,-,0.0249,0.1715,-0.9849,0.0072,0.1575,-0.9875,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207709,2821541.964,18:11:27:134,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,23,22,,,769.4429381399978,406.0498361678082,734.1095321560161,412.7593690499247,-,-,0.0258,0.1752,-0.9842,0.0039,0.1667,-0.986,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207713,2821608.734,18:11:27:201,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,24,22,,,777.1120228616405,325.682438933596,744.5018591624765,389.80291953758433,-,-,0.0231,0.1733,-0.9846,0.0128,0.1751,-0.9845,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207717,2821675.507,18:11:27:267,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,24,22,,,782.8638364028726,414.76866355221057,752.2961044173219,371.2526891004346,-,-,0.0183,0.1735,-0.9847,0.0017,0.177,-0.9842,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207721,2821742.282,18:11:27:334,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,24,22,,,787.1776965587967,430.1594461540309,758.1417883584559,403.85905160243595,-,-,0.0207,0.1738,-0.9846,0.0008,0.1751,-0.9845,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207725,2821809.057,18:11:27:401,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,24,22,,,,,,,-,-,0.0133,0.1754,-0.9844,0.0019,0.1744,-0.9847,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207729,2821875.832,18:11:27:468,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,24,22,,,,,,,-,-,0.0126,0.1787,-0.9838,0,0.1678,-0.9858,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207733,2821942.608,18:11:27:534,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,24,22,,,,,,,-,-,0.0128,0.1788,-0.9838,-0.0061,0.1617,-0.9868,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207737,2822009.383,18:11:27:601,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,22,20,,,,,,,-,-,-0.0233,0.1255,-0.9918,-0.0358,0.1127,-0.993,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207741,2822076.158,18:11:27:668,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,25,23,,,,,,,-,-,-0.0373,0.0683,-0.997,-0.0443,0.054,-0.9976,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207745,2822142.933,18:11:27:735,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,26,23,,,,,,,-,-,-0.0411,0.0604,-0.9973,-0.0496,0.0622,-0.9968,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207749,2822209.709,18:11:27:802,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,26,23,,,,,,,-,-,-0.0502,0.0711,-0.9962,-0.0471,0.0674,-0.9966,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207753,2822276.484,18:11:27:868,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,26,23,,,,,,,-,-,-0.0407,0.0622,-0.9972,-0.0458,0.0521,-0.9976,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207757,2822343.27,18:11:27:935,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,26,23,,,,,,,-,-,-0.0475,0.0701,-0.9964,-0.0489,0.0621,-0.9969,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207761,2822410.059,18:11:28:002,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,26,23,,,,,,,-,-,-0.0497,0.0642,-0.9967,-0.0491,0.0583,-0.9971,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207765,2822476.848,18:11:28:069,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,26,23,,,,,,,-,-,-0.0417,0.0568,-0.9975,-0.0438,0.0542,-0.9976,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207769,2822543.647,18:11:28:136,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,-,-,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207773,2822610.446,18:11:28:202,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,-,-,,,,,,,-,-,0.0007,0.2081,-0.9781,-0.0028,0.1906,-0.9817,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207777,2822677.245,18:11:28:269,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,3,3,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207781,2822744.044,18:11:28:336,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,3,3,,,,,,,-,-,0.2329,-0.0856,-0.9687,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207785,2822810.843,18:11:28:403,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,27,24,,,,,,,-,-,0.0965,0.0955,-0.9907,0.098,0.0925,-0.9909,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207789,2822877.642,18:11:28:470,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,27,24,,,,,,,-,-,0.1041,0.0952,-0.99,0.0978,0.0953,-0.9906,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207793,2822944.441,18:11:28:536,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,27,24,,,,,,,-,-,0.1061,0.1027,-0.989,0.0953,0.0912,-0.9913,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207797,2823011.24,18:11:28:603,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,27,24,,,,,,,-,-,0.1139,0.0976,-0.9887,0.1,0.0796,-0.9918,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207801,2823078.039,18:11:28:670,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,27,24,,,,,,,-,-,0.1075,0.0973,-0.9894,0.0955,0.0873,-0.9916,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207805,2823144.838,18:11:28:737,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,28,25,,,,,,,-,-,0.1649,0.0837,-0.9828,0.1506,0.0786,-0.9855,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207809,2823211.635,18:11:28:804,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,28,25,,,,,,,-,-,0.1661,0.08,-0.9829,0.1506,0.0711,-0.986,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207813,2823278.432,18:11:28:870,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,25,25,,,,,,,-,-,0.1656,0.0842,-0.9826,0.1516,0.0776,-0.9854,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207817,2823345.215,18:11:28:937,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,29,25,,,,,,,-,-,0.1689,0.0929,-0.9812,0.1518,0.082,-0.985,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207821,2823411.985,18:11:29:004,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,29,25,,,,,,,-,-,0.1684,0.0902,-0.9816,0.1548,0.0777,-0.9849,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207825,2823478.755,18:11:29:071,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,29,25,,,,,,,-,-,0.1706,0.0893,-0.9813,0.1553,0.0823,-0.9844,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207829,2823545.526,18:11:29:137,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,30,26,,,,,,,-,-,0.0853,0.0567,-0.9947,0.061,0.0631,-0.9961,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207833,2823612.296,18:11:29:204,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,30,26,,,,,,,-,-,0.0808,0.0601,-0.9949,0.0623,0.0649,-0.9959,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207837,2823679.066,18:11:29:271,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,30,26,,,,,,,-,-,0.081,0.0628,-0.9947,0.0561,0.0664,-0.9962,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207841,2823745.836,18:11:29:338,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,0.0,Eye,27,24,,,,,,,-,-,0.0766,0.0554,-0.9955,0.0652,0.0677,-0.9956,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207845,2823812.606,18:11:29:404,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,31,27,,,1004.9760050301281,398.79538182039414,957.8532992676196,439.98632867358543,-,-,0.1488,0.0988,-0.9839,0.1319,0.0918,-0.987,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207849,2823879.376,18:11:29:471,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,32,27,,,998.4774764773017,432.25517146725605,959.3503631380784,448.08102815891266,-,-,0.1378,0.1037,-0.985,0.1293,0.0982,-0.9867,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207853,2823946.146,18:11:29:538,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,32,27,,,994.4896324140373,394.04529450073096,959.2949502099702,421.99447096694007,-,-,0.1431,0.0982,-0.9848,0.1293,0.0941,-0.9871,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207857,2824012.909,18:11:29:605,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,29,25,,,985.4906314622035,480.17555970797764,961.3790224641962,386.19482654072647,-,-,0.1366,0.1005,-0.9855,0.1202,0.0902,-0.9886,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207861,2824079.65,18:11:29:672,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,33,28,,,955.1258430111138,371.90329618970594,938.5809444817617,425.70620276931453,-,-,0.0837,0.0677,-0.9942,0.0737,0.0675,-0.995,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207865,2824146.392,18:11:29:738,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,33,28,,,934.290606599949,439.73693606371245,915.4361351353105,399.7033331146877,-,-,0.0823,0.068,-0.9943,0.0729,0.0681,-0.995,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
207869,2824213.128,18:11:29:805,Trial026,tombe joie vs triste2.avi,58,DarkKhaki,92.8023,Eye,33,28,,,924.7058201945342,381.85018744411644,901.984961146568,392.0826227454554,-,-,0.0865,0.072,-0.9936,0.0706,0.0683,-0.9952,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
