Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
142137,1709921.444,13:44:49:971,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,21,21,,,759.5496181351906,338.15281959191384,761.6997246798056,325.8975019034702,-,-,0.1059,0.4774,-0.8723,0.1192,0.4423,-0.8889,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142141,1709988.211,13:44:50:038,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,21,21,,,762.054480383849,360.52988236101316,750.6973155164806,362.1581487188543,-,-,0.1002,0.4807,-0.8712,0.102,0.4514,-0.8864,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142145,1710054.979,13:44:50:105,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,21,21,,,767.1914658359352,357.5806673928145,752.1428092255607,355.50041255833355,-,-,0.089,0.4874,-0.8687,0.0982,0.4573,-0.8839,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142149,1710121.746,13:44:50:172,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,21,21,,,770.5383095820312,352.64597450358696,759.2173218199001,395.6095999543897,-,-,0.0779,0.4969,-0.8643,0.0875,0.4617,-0.8827,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142153,1710188.513,13:44:50:238,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,21,21,,,771.7365508691491,324.7950710200057,759.828892867331,342.8502563452107,-,-,0.0854,0.5039,-0.8595,0.0878,0.4815,-0.872,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142157,1710255.281,13:44:50:305,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,21,21,,,770.2513308276541,341.5267402193766,755.9371394148151,309.473156552008,-,-,0.0757,0.5117,-0.8558,0.0829,0.4846,-0.8708,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151363,1710322.048,13:44:50:372,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,21,21,,,773.5951092376105,361.10771263031603,755.1762577011121,323.10182980253774,-,-,0.0757,0.5186,-0.8517,0.0856,0.4919,-0.8664,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151367,1710388.815,13:44:50:439,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,21,21,,,773.6821041375465,382.3704782686841,755.3185669043789,398.92840241568314,-,-,0.0722,0.5227,-0.8495,0.0895,0.4926,-0.8657,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142169,1710455.582,13:44:50:505,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,21,21,,,772.656345334404,380.30769447008237,754.0041814809707,411.38628209994204,-,-,0.0704,0.5318,-0.844,0.0756,0.5136,-0.8547,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142173,1710522.35,13:44:50:572,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,21,21,,,776.7775780801271,331.6679970915385,751.4726201648641,340.92000484495617,-,-,0.0652,0.5308,-0.845,0.0841,0.5211,-0.8493,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151379,1710589.117,13:44:50:639,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,21,21,,,777.4517582208064,361.1129943563042,751.359399378846,350.55142436130666,-,-,0.0595,0.5399,-0.8396,0.0842,0.5229,-0.8482,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142181,1710655.884,13:44:50:706,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,22,22,,,778.414621073493,285.797555264345,753.8125276461708,324.4374745532195,-,-,0.0623,0.5426,-0.8377,0.0678,0.5311,-0.8446,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151387,1710722.652,13:44:50:772,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,22,22,,,769.9684942192993,362.42198891646115,750.8606928154927,366.6272922910715,-,-,0.0593,0.5459,-0.8357,0.072,0.5304,-0.8447,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142189,1710790.063,13:44:50:840,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,22,22,,,769.7259767180103,309.46322748143507,745.6038809252038,377.53395167510837,-,-,0.0603,0.5471,-0.8349,0.0911,0.5248,-0.8463,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142193,1710858.116,13:44:50:908,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,22,22,,,769.4783386490936,385.69800358097257,754.5423655145105,346.9941021753852,-,-,0.0644,0.5459,-0.8354,0.0749,0.5323,-0.8432,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142197,1710926.17,13:44:50:976,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,22,22,,,774.1708754282772,319.00371942267736,749.1047365256161,356.8730008733925,-,-,0.0667,0.5401,-0.8389,0.0786,0.5349,-0.8413,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142201,1710994.223,13:44:51:044,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,23,23,,,740.3276529543559,328.1582902554623,731.7947089484541,374.6703130462211,-,-,-0.0459,0.4926,-0.8691,-0.0304,0.4796,-0.8769,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151407,1711062.276,13:44:51:112,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,23,23,,,720.358307721674,365.0242335774583,710.0181660312672,365.1673020422339,-,-,-0.0524,0.4804,-0.8755,-0.0476,0.4751,-0.8787,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142209,1711130.33,13:44:51:180,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,23,23,,,705.8538748433493,390.3850905962905,691.0535087403377,397.1385162642083,-,-,-0.0638,0.4783,-0.8759,-0.038,0.4789,-0.8771,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142213,1711198.383,13:44:51:248,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,23,23,,,685.7437374151342,326.5399716813446,674.9427036739359,351.17968872701937,-,-,-0.0553,0.485,-0.8728,-0.0543,0.4754,-0.8781,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142217,1711266.437,13:44:51:316,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,23,23,,,675.587070139273,361.03445127905263,661.6195829422535,339.2071704260761,-,-,-0.062,0.4821,-0.8739,-0.0407,0.4748,-0.8792,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142221,1711334.49,13:44:51:384,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,24,24,,,691.2735650978423,364.48666258857736,682.7390535025651,325.84539386187186,-,-,0.0497,0.5327,-0.8449,0.0871,0.5244,-0.847,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142225,1711402.543,13:44:51:452,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,24,24,,,710.5941004189364,324.1089959947973,695.2707710983091,364.54040259281925,-,-,0.0666,0.5447,-0.836,0.0959,0.5353,-0.8392,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151431,1711470.597,13:44:51:520,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,722.3877995555365,358.5312215759777,701.2772731530224,381.55581587855977,-,-,0.0783,0.5524,-0.8299,0.0734,0.5397,-0.8387,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151435,1711538.65,13:44:51:588,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,736.3742519829768,340.9321397727976,713.3935605244019,356.89514988202035,-,-,0.071,0.5533,-0.83,0.0801,0.5475,-0.833,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151439,1711606.704,13:44:51:656,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,736.8893453937316,384.1103305563878,727.7744542028446,375.9506890306191,-,-,0.0766,0.5533,-0.8295,0.0822,0.5415,-0.8366,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151443,1711673.544,13:44:51:723,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,742.3227266560397,327.38397144243885,721.3313254036768,359.84838738354597,-,-,0.0799,0.5597,-0.8248,0.0777,0.5405,-0.8378,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151447,1711740.403,13:44:51:790,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,741.9493443228364,328.9967533645224,731.3423272710347,356.96408130508723,-,-,0.077,0.558,-0.8263,0.082,0.5432,-0.8356,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142249,1711807.262,13:44:51:857,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,24,24,,,750.0734844201206,330.05670876794215,732.9877854061027,305.01427480457335,-,-,0.0914,0.5543,-0.8273,0.089,0.5421,-0.8356,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142253,1711874.121,13:44:51:924,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,24,24,,,758.6795877653791,308.6531001220329,737.8613990078055,315.99320586523663,-,-,0.0791,0.5547,-0.8283,0.0989,0.5357,-0.8386,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142257,1711940.98,13:44:51:991,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,24,24,,,759.9559948981583,351.7827244434263,740.586006755767,291.65703086077116,-,-,0.084,0.5564,-0.8267,0.1012,0.5442,-0.8328,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151463,1712007.838,13:44:52:058,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,759.1106102715657,334.14510243857166,734.978005287811,335.3771869521695,-,-,0.0979,0.5481,-0.8307,0.1233,0.5386,-0.8335,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151467,1712074.697,13:44:52:124,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,747.2493235243227,301.15870070735014,728.5796603257457,341.6277858366465,-,-,0.0821,0.5553,-0.8276,0.0917,0.5409,-0.8361,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142269,1712141.556,13:44:52:191,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,24,24,,,743.0015908104864,322.61798719950343,734.5485286340619,336.07957558591494,-,-,0.0887,0.5591,-0.8244,0.1017,0.5429,-0.8336,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151475,1712208.415,13:44:52:258,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,748.5101559158975,342.019768754206,741.3052698910923,378.65200276024626,-,-,0.0886,0.5622,-0.8223,0.133,0.5457,-0.8273,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151479,1712275.273,13:44:52:325,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,24,,,753.3337868921766,363.16947860830254,743.7219517384773,400.33343293799174,-,-,0.1093,0.5588,-0.8221,0.1385,0.5475,-0.8252,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151483,1712342.132,13:44:52:392,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,24,25,,,763.2106374637324,339.81412017895036,741.2004586446801,338.14197679243426,-,-,0.1168,0.5526,-0.8252,0.1128,0.55,-0.8275,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142285,1712408.991,13:44:52:459,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,25,26,,,757.933055132294,346.6742055293219,749.8741373544053,334.35919539243133,-,-,0.0876,0.5726,-0.8151,0.1476,0.5442,-0.8259,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142289,1712475.829,13:44:52:526,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,25,26,,,758.5667767561929,338.8082802840785,748.7358953054394,345.7541130679351,-,-,0.1258,0.5535,-0.8233,0.1106,0.552,-0.8265,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142293,1712542.599,13:44:52:592,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,-,-,,,632.820392473604,266.12567504287574,743.450637841054,300.13421885163575,-,-,0,0,0,0.1031,0.5068,-0.8559,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142297,1712609.344,13:44:52:659,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,26,27,,,640.1638546694785,349.4766011330656,715.9158303906851,355.7826483915078,-,-,0.0027,0.4502,-0.8929,-0.0087,0.4665,-0.8845,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151503,1712676.089,13:44:52:726,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,26,27,,,636.617427288456,314.96615762105597,695.5591521727664,327.54504256087193,-,-,-0.0344,0.4725,-0.8807,0.025,0.4734,-0.8805,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142305,1712742.835,13:44:52:793,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,27,27,,,632.4920331797282,396.3249846165796,680.8763228754261,362.90903653629096,-,-,-0.0323,0.4687,-0.8828,0.0165,0.4635,-0.8859,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142309,1712809.58,13:44:52:859,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,27,27,,,628.1653797201367,386.05241850437943,665.2692462897041,388.027517805677,-,-,-0.0347,0.4569,-0.8888,-0.0026,0.4514,-0.8923,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142313,1712876.325,13:44:52:926,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,3,3,,,535.0718037616346,351.34656104695404,562.8997036888102,267.56206004258917,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142317,1712943.071,13:44:52:993,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,3,3,,,465.2215024182376,303.9167164781372,486.09242736361927,371.78120746057147,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142321,1713009.816,13:44:53:060,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,28,28,,,519.1748468883806,382.8396560080533,529.8271759676821,331.72402742406035,-,-,0.0522,0.4044,-0.9131,0.0599,0.4484,-0.8918,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142325,1713076.561,13:44:53:126,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,28,28,,,550.239644804547,321.759030590684,567.8857252530192,313.34320174960385,-,-,0.016,0.4388,-0.8984,0.0543,0.4342,-0.8992,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142329,1713143.307,13:44:53:193,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,28,28,,,580.1594244287143,337.9479267310204,592.320658589749,373.088781006154,-,-,0.0195,0.4379,-0.8988,0.0556,0.4253,-0.9033,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151535,1713210.052,13:44:53:260,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,28,28,,,596.7095121200869,380.4056624394642,613.6233493475231,332.126731497967,-,-,0.0237,0.4346,-0.9003,0.0554,0.4253,-0.9034,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151539,1713276.797,13:44:53:327,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,28,28,,,613.7960704852945,373.7875270637358,620.2167973563816,427.75690364715854,-,-,0.0057,0.4348,-0.9005,0.033,0.4156,-0.9089,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151543,1713343.571,13:44:53:393,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,28,28,,,622.9219118870077,375.9680893884211,628.9894194778706,335.323376224781,-,-,0.0131,0.4267,-0.9043,0.0345,0.4174,-0.908,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151547,1713410.358,13:44:53:460,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,28,28,,,628.7904270589057,384.349109705477,631.9419069599799,447.24291591173863,-,-,0.0094,0.4232,-0.906,0.0385,0.4086,-0.9119,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142349,1713477.15,13:44:53:527,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,28,28,,,627.1629475724258,372.5522491339557,632.883103299043,404.88059483038734,-,-,0.0131,0.4234,-0.9058,0.0417,0.4011,-0.9151,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151555,1713543.942,13:44:53:594,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,28,28,,,628.7321414293912,354.0245391472679,637.749883770585,428.7353371734013,-,-,0.0191,0.4189,-0.9079,0.0442,0.3971,-0.9167,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151559,1713610.734,13:44:53:661,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,28,28,,,628.7637937677313,356.740772889909,634.3431533976885,367.8110157562836,-,-,0.0239,0.4221,-0.9063,0.0448,0.3979,-0.9163,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151563,1713677.526,13:44:53:727,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,28,29,,,629.6039048463841,441.01370482522725,634.2498587341314,429.9147503830439,-,-,0.029,0.4197,-0.9072,0.0501,0.3918,-0.9187,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151567,1713744.318,13:44:53:794,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,28,29,,,627.8135328212487,402.45416115623925,631.3318197393431,417.3701302602119,-,-,0.0314,0.4195,-0.9072,0.055,0.3896,-0.9193,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151571,1713811.11,13:44:53:861,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,29,29,,,626.6597209199499,425.3487294886838,630.3948316399848,346.4913216907643,-,-,0.0401,0.4182,-0.9075,0.0596,0.3939,-0.9172,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
142373,1713877.902,13:44:53:928,Trial024,sophie sous l'eau joie vs triste1.avi,56,DarkOrange,95.4389,Eye,29,30,,,629.193969840255,413.90589465702726,634.3151928824614,324.90799829875846,-,-,0.0393,0.4131,-0.9099,0.0607,0.3892,-0.9192,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
151579,1713944.694,13:44:53:994,Trial024,sophie sous l'eau joie vs triste1.avi,56,MediumOrchid,95.4389,Eye,29,30,,,637.447852930733,382.85183762209505,635.0147442817974,432.4232029708259,-,-,0.0475,0.4176,-0.9074,0.0627,0.3919,-0.9179,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177688,1714035.571,13:44:54:086,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Information,1,1,,,643.6382652485914,418.68049335109595,635.5394078312997,386.17148787562854,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,af3d6e3724599292bb960321df2dabaa_1280x1024.jpg,-,-,-,-,-,-,
184829,1714094.976,13:44:54:145,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,1,1,,,635.4492668757553,369.7606531592944,634.3874902235682,389.73577696057106,-,-,0.0534,0.4214,-0.9053,0.0729,0.4022,-0.9126,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184833,1714161.759,13:44:54:212,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,1,1,,,635.117510212262,338.6306740698118,640.7744487286101,374.28431256124173,-,-,0.0578,0.4243,-0.9037,0.078,0.4001,-0.9131,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184837,1714228.515,13:44:54:279,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,1,1,,,641.8163589105632,412.2497716901935,647.8740418100325,382.95009963881876,-,-,0.0578,0.4263,-0.9027,0.073,0.3955,-0.9156,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184841,1714295.271,13:44:54:346,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,1,1,,,639.4378163755181,386.98695790073896,640.4532868305403,347.5378751533992,-,-,0.0563,0.4299,-0.9011,0.0751,0.3945,-0.9158,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184845,1714362.027,13:44:54:412,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,1,1,,,640.7842584395564,414.63335557349427,645.7863719568034,364.6916189150501,-,-,0.0518,0.4215,-0.9054,0.0722,0.4017,-0.9129,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177712,1714428.783,13:44:54:479,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,1,1,,,635.0425852444068,423.8529204522472,644.5492293228652,355.11246190870327,-,-,0.0623,0.4254,-0.9029,0.0793,0.3986,-0.9137,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177716,1714495.54,13:44:54:546,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,2,2,,,599.3765220793125,405.79750877241923,599.9505554905678,390.24653646829745,-,-,-0.1239,0.3725,-0.9197,-0.1019,0.352,-0.9304,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177720,1714562.296,13:44:54:613,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,2,2,,,559.6398775585417,379.54932557663375,564.5750716632949,362.693751011764,-,-,-0.1275,0.3721,-0.9194,-0.1129,0.3477,-0.9308,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177724,1714629.052,13:44:54:679,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,2,2,,,528.5874509344347,393.82575968686274,537.2496338539707,395.0183655004066,-,-,-0.1344,0.3671,-0.9204,-0.1102,0.3473,-0.9313,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177728,1714695.808,13:44:54:746,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,3,2,,,509.2382117948025,405.5535186675881,508.52196156675734,394.492645518398,-,-,-0.1468,0.3191,-0.9363,-0.1204,0.3077,-0.9438,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177732,1714762.564,13:44:54:813,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,3,3,,,494.2759835951149,435.2986442959934,490.60451211511963,469.9079727961593,-,-,-0.1439,0.329,-0.9333,-0.1216,0.3056,-0.9444,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177736,1714829.32,13:44:54:880,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,3,3,,,484.05923983583284,413.6786362035559,477.46023818045717,386.9541422446886,-,-,-0.1486,0.3257,-0.9337,-0.1161,0.3025,-0.946,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177740,1714896.077,13:44:54:947,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,3,3,,,479.34007999199605,441.9931875610909,472.2270560876477,404.66847239866195,-,-,-0.15,0.328,-0.9327,-0.1176,0.3081,-0.944,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177744,1714962.833,13:44:55:013,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,3,3,,,524.2748815473536,404.6556580441661,513.9628637538397,444.38730912357886,-,-,0.0961,0.3512,-0.9313,0.0858,0.3263,-0.9414,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184885,1715029.609,13:44:55:080,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,4,4,,,602.3367938207333,434.68438858089723,595.2439756462427,493.9151636924714,-,-,0.2551,0.3447,-0.9034,0.2715,0.3204,-0.9075,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
177752,1715096.392,13:44:55:147,Trial025,A joie Triste.jpg,56,DarkOrange,90.8394,Eye,4,4,,,655.387358478728,383.16138043461945,648.2524570790182,478.49857684666995,-,-,0.2445,0.3449,-0.9063,0.2691,0.3244,-0.9068,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184893,1715163.176,13:44:55:214,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,4,4,,,695.9766446822397,393.8295817408792,688.0340758641225,425.93828619416837,-,-,0.2397,0.3496,-0.9057,0.2628,0.3255,-0.9083,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184897,1715229.96,13:44:55:280,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,4,4,,,727.4184951260551,436.6090393902006,717.281192784395,436.49900505910466,-,-,0.2423,0.3493,-0.9051,0.2673,0.3293,-0.9056,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184901,1715296.743,13:44:55:347,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,4,4,,,753.4149733323342,388.9690005773333,747.9653664602097,382.67033485661415,-,-,0.2482,0.3481,-0.904,0.2702,0.3293,-0.9047,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184905,1715363.527,13:44:55:414,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,4,4,,,777.5882465344148,399.7380951509643,763.3055561906248,441.5333569105826,-,-,0.238,0.3585,-0.9027,0.2612,0.3344,-0.9055,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184909,1715430.311,13:44:55:481,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,5,4,,,794.3037834096802,446.2059848440324,783.6290317398481,447.46972152859416,-,-,0.2396,0.3555,-0.9034,0.2644,0.3409,-0.9021,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
184913,1715497.095,13:44:55:548,Trial025,A joie Triste.jpg,56,MediumOrchid,90.8394,Eye,5,4,,,802.6043305144602,421.8637759673965,793.6436851033743,452.1785967092318,-,-,0.2388,0.3621,-0.901,0.2671,0.3302,-0.9053,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
